generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness,avg_cost
283,28,0.006586543222447361,0.009069347686241546,0.008120757170960032,0.0006006615217829521,123.1412267289579
284,25,0.007278619280308235,0.009069144145123591,0.008102295908691727,0.0004047979901907532,123.4218067655677
285,22,0.007422987963112833,0.009257948002548609,0.008196491486563665,0.00039653253178548273,122.00342080990127
286,28,0.006525369872461582,0.009309256751744438,0.008088632041795834,0.0005769157031728907,123.63029926850035
287,24,0.006525369872461582,0.00894480840106859,0.00806071238792565,0.000496986067752544,124.05851392215979
288,20,0.006969598474302911,0.009146887330231054,0.008076627810368818,0.0005504392622970253,123.81405005641025
289,28,0.007060424403723465,0.009406797095205428,0.008229743256250721,0.000610187074277256,121.51047351817104
290,28,0.007007807559666607,0.009207743137788126,0.008150070517389123,0.0005677393035746033,122.69832486312649
291,24,0.00691739598085919,0.009668281486600446,0.008020504557858594,0.0005571707993503452,124.68043534994156
292,27,0.0066644343393475304,0.009170273635477547,0.008043140391646855,0.0005530344537065025,124.32954683204868
293,22,0.006555999815416407,0.009170273635477547,0.008194679776565881,0.0005802394993851536,122.03039377568783
294,26,0.007496141644170159,0.009084640765242971,0.0081811036740369,0.0003753629848339712,122.23289666570844
295,24,0.006410946236461436,0.008740942704454841,0.008144090701461796,0.00043862689929682013,122.78841636924652
296,25,0.007484163574646498,0.008955796038385927,0.00836644165331058,0.00038149288023739457,119.52512686254168
297,24,0.007613519777835892,0.009599419031087844,0.008367692939430441,0.0004693162499157118,119.50725334193088
298,22,0.006081584475832547,0.009122687552553941,0.008249980703683397,0.0006616487245530127,121.2124047215682
299,22,0.006128725094473334,0.009022213934691787,0.008131577481961897,0.000758549056148239,122.97736844029076
300,26,0.006379136263626922,0.009075961385255965,0.008141778131229153,0.0006186677994229098,122.82329288295546
301,24,0.006379136263626922,0.009258747461784638,0.008209723163826822,0.0006949753790347586,121.80678690922717
302,30,0.006622493471139001,0.009580008151756768,0.007956627456611512,0.0006760623660402054,125.68139019366252
303,24,0.006638029188648765,0.009021447959242089,0.008025495653952807,0.0006493171149861778,124.60289596038454
304,22,0.006663684390924349,0.009021447959242089,0.007961699489006888,0.0005955279191206077,125.60132436306462
305,26,0.006493964429829318,0.008889653767993612,0.007924497964712483,0.0006574240861012256,126.19095928258997
306,24,0.006568487333031838,0.009187518528521165,0.00815538405603515,0.0006026026096698622,122.61838230168689
307,26,0.006064690202027844,0.009184599916333925,0.008203434250314438,0.0006190627856376026,121.90016637991216
308,22,0.00631513962256074,0.009389641924904182,0.008119533618604511,0.0007547543607390501,123.15978318122514
309,25,0.006376743371497704,0.00924800389728679,0.007919038162676164,0.0007820784271953559,126.27796197689486
310,26,0.006242872867205406,0.009374459431285297,0.00785369119539064,0.0006094876423873498,127.32866306061328
311,28,0.0073833416013927705,0.009374459431285297,0.008130230070760198,0.00046627797586968565,122.99774930065384
312,26,0.006265441685124729,0.00902456879616534,0.007940988427522335,0.0005443525221541554,125.9289078591454
313,22,0.006265441685124729,0.009231909212961364,0.00806688178924368,0.0006335243428714318,123.96363627559195
314,28,0.007829537329492384,0.009072357470334158,0.008359831869535088,0.0003886241668163326,119.6196305866152
315,24,0.006406162398574701,0.009616958526472262,0.008257772329345431,0.0006625714528852728,121.09803468985527
316,26,0.006866476448930801,0.009568088243500961,0.008163709587358344,0.0006857785211449792,122.49333336753166
317,25,0.006203034124802763,0.009176722591969496,0.008153346508729325,0.000586749998325797,122.64902502663867
318,24,0.005993204754870776,0.009155491500189267,0.008145010319681676,0.000576823961986211,122.77455285521137
319,28,0.005993204754870776,0.009074726757154171,0.007959208740359196,0.0007893725135264641,125.64062994468848
320,22,0.006669324249894606,0.009956761232088647,0.008336673944973068,0.0006957642333850323,119.95191446859813
321,24,0.007402491826004797,0.009243465451300321,0.008288797969947543,0.0005552822273212529,120.64475496032975
322,30,0.006626503985506801,0.009253180675219321,0.008227719539049926,0.0005862070522509614,121.5403606374595
323,20,0.007482763872284631,0.009253180675219321,0.008234003251691364,0.00046087778220317403,121.44760809932737
324,24,0.006535850505897322,0.008919419287128607,0.008161787857747592,0.000494423087385453,122.5221749730665
325,26,0.007206331872372926,0.008917321730782534,0.008190870951798091,0.0004913319207423593,122.08713894832835
326,28,0.0074794823024950125,0.00887398315893094,0.008172187717710382,0.0004001822907717679,122.36625424460661
327,24,0.007563591375710912,0.008931599013736857,0.008280633292670031,0.0003760617669186213,120.76371029317217
328,26,0.006789300472702905,0.008931599013736857,0.008083655233573683,0.0004742502254904658,123.70641388152231
329,26,0.006536258677468394,0.008931599013736857,0.008113674089202902,0.0005578635472789348,123.24872665648829
330,22,0.0062015759367313435,0.008833396403172327,0.007908502114522974,0.0006731853183195207,126.4461949328717
331,24,0.0063380702207455255,0.008671621819723738,0.008148602932540652,0.00045000379657724555,122.72042315457506
332,22,0.006452275698486649,0.009672125649385207,0.008036357101691836,0.0005197204562721367,124.43449032267085
333,24,0.006452275698486649,0.009583395074049365,0.007924402307492985,0.0006126597133935394,126.1924825616743
334,24,0.006434696453481012,0.009583395074049365,0.007955956081545722,0.0007362700457717104,125.69199600278779
335,28,0.006638933374779042,0.008965660121901874,0.00790798640373079,0.0004997778829123398,126.4544409849042
336,24,0.007448603181232719,0.008965660121901874,0.007995226455756066,0.0003843168104618931,125.07463116070493
337,26,0.006407697519121694,0.009246341128479782,0.008052068782884978,0.0004923224211881649,124.19168625652372
338,26,0.006195502260920816,0.009258349132213736,0.007898233640348818,0.0007069772864392493,126.61058732061463
339,24,0.006237534559518849,0.009699499539731845,0.0081460490102874,0.0005996643946207077,122.75889805439792
340,26,0.006499059703747959,0.008773856007116138,0.00801223396074623,0.0005389107901988029,124.80913624080739
341,24,0.00601682744111091,0.008988680642218107,0.007939123144192862,0.0006623344262132881,125.95849463948149
342,28,0.005905306047575598,0.008897028678424556,0.007931472325796678,0.0007584192794294198,126.07999611214112
343,17,0.005905306047575598,0.009271233977127523,0.00800449891388819,0.0007817069724019502,124.92974397997007
344,26,0.006071073823806695,0.00956895744594877,0.008032861885818695,0.0006151285082917479,124.48863359214619
345,28,0.0066609678595561835,0.009072008932278771,0.008081077030835456,0.0005237713972888309,123.74588141954831
346,28,0.006269813102098557,0.009021500714921964,0.007948272182780877,0.0006703582998031728,125.81350726342743
347,23,0.00627442382172661,0.008965428484926943,0.00809567303390492,0.0006018692650309217,123.52277516791627
348,26,0.006111131465748867,0.008981322485017719,0.008072559868209159,0.0007701632962070531,123.87644270538473
349,26,0.006111131465748867,0.009391290969380442,0.008153714699107804,0.0006665658289362583,122.64348666864957
350,28,0.006202182024290123,0.00928094723362488,0.008088053725629332,0.0006204032248740731,123.63913914557855
351,26,0.006426604360038113,0.00943060601785229,0.0080474645308221,0.0005986749784423391,124.2627409129871
352,28,0.006845361619720181,0.009613832253531813,0.00811487102478011,0.0005018273663292146,123.23054758927573
353,24,0.006586403850541214,0.009070114856123258,0.00810705896426084,0.0004935718736617291,123.34929404219214
354,26,0.007333822081445393,0.009011517468317262,0.008221244065717065,0.0004218224680391679,121.63609205692387
355,30,0.0062185654503636445,0.009389715933108828,0.008133876904047129,0.0006916053732374484,122.94260311493471
356,26,0.0062185654503636445,0.009401030313075244,0.007948255500291667,0.0008552940637998054,125.81377133174749
357,24,0.006319268574325961,0.009236951959633493,0.0081209127228389,0.0006437761480145532,123.13886802251226
358,26,0.00729880602443185,0.008991625534139238,0.008077889768479205,0.0005335383543485139,123.79470736306746
359,20,0.00729880602443185,0.008870871091094785,0.008046780089920996,0.000491598751704702,124.27331042046883
360,23,0.006001497958173205,0.0089846101938113,0.007862195128607027,0.0006489481072935969,127.19094141551452
361,24,0.006001497958173205,0.008970950551199218,0.00797470654431454,0.0006773325625892682,125.39646373733171
362,22,0.006273421628621668,0.009412024482201518,0.008162462341943288,0.0006706869013880207,122.51205066655459
363,26,0.0061315734917724105,0.009412024482201518,0.008150152569765031,0.0007100186275114989,122.69708958697812
364,28,0.007391304788845986,0.00878538148326388,0.0081497907167673,0.00039492044435659817,122.70253737223088
365,26,0.007320106382772469,0.008874079279544577,0.008115036268745443,0.00040088932118907716,123.22803828387529
366,26,0.007373601217733448,0.00865433084593477,0.008083225974734137,0.00036279563702693577,123.71298329722754
367,28,0.006517999183834018,0.009133020328818773,0.007951331586804274,0.0005766053732361822,125.76509847225611
368,24,0.006265018060476461,0.009420958680358988,0.00799974000470816,0.0006936176917018585,125.00406255846578
369,26,0.0064357418972220415,0.009390124370076112,0.008019106852875551,0.0007574424117690856,124.70216675581676
370,26,0.006299110396148216,0.009094299452067066,0.007987994211423596,0.000630529860107228,125.18787239103207
371,26,0.006206960568721934,0.0089204556694951,0.00800947962198243,0.0007077298575330934,124.85205621292154
372,28,0.006605306610785342,0.009138313998151291,0.007996787621116457,0.0005521301137372386,125.05021358318714
373,24,0.006038463528369468,0.009138313998151291,0.007953432137434671,0.0006804875494569784,125.73188313171974
374,26,0.006223432898657221,0.009331209718125516,0.007981356555582433,0.0006745582511725133,125.2919842680836
375,30,0.00622904187053121,0.009380433415998195,0.008157446550921989,0.0006091584987268678,122.58737997945886
376,24,0.006230654585196758,0.009285244815198499,0.0080576155922627,0.0005864470577398766,124.10619351961229
377,28,0.0066270764148618445,0.009162056537219927,0.008175218853564141,0.00046122955439522413,122.3208843594482
378,28,0.0063694026993874175,0.008812069865015813,0.0080545715402481,0.0005395242394464843,124.15309678523231
379,28,0.006945336197608726,0.009151955830269114,0.00814020179951645,0.0004444011083660478,122.8470773365106
380,26,0.006251977014158983,0.008867223147132756,0.008065189615862141,0.0006196409789256976,123.9896453312466
381,24,0.006994615433898805,0.009217046754412858,0.008092632044169858,0.0005560774112776853,123.56919164765758
382,26,0.006516895862363255,0.009169026681923171,0.008028725621610104,0.0006354896938763153,124.55276803935132
383,21,0.0067787343372706565,0.009368605281623674,0.008304913815177036,0.0005436800866829245,120.41064148944248
384,26,0.006617462733486116,0.009820559521074452,0.008265555573855747,0.0007181890939798017,120.98400295837783
385,30,0.006750796385382867,0.009519182334173204,0.008251222379221703,0.0005415881947377139,121.19416421477239
386,28,0.0061758641217640525,0.00954236352797663,0.008200828222291904,0.0006446990530966787,121.93890335146268
387,26,0.007306993345227962,0.009369850956264842,0.008236130855384723,0.000447850476697699,121.41623506943279
388,28,0.007306993345227962,0.009173798692095909,0.008213853868717735,0.0004979704287366038,121.74553090218417
389,24,0.007197637329970275,0.009173798692095909,0.008259328494737206,0.0004755241989685008,121.07521823804368
390,24,0.007430245761508291,0.009150004189556393,0.008270519552972713,0.0004031536868233634,120.9113881655192
391,30,0.006665274276384029,0.009192191469639092,0.008055001831757762,0.0005664447886126818,124.14646462988823
392,26,0.006367094741820331,0.008966668110781336,0.008121918418234036,0.0006789322691586698,123.12362036966037
393,30,0.006477945223306485,0.009083436385502342,0.00807366691055113,0.0006116941167672908,123.85945705700874
394,26,0.006232926043440438,0.0093543949737305,0.00822083512941659,0.0007746145485610204,121.64214270904218
395,28,0.006206996683192181,0.009088428324073675,0.00808473180273708,0.000683064924339082,123.68994103941095
396,28,0.006367796822322842,0.008720407436662058,0.007994457669685625,0.0005299326029498376,125.08665894772624
397,28,0.007100497729336521,0.009401583205771688,0.008221348465611603,0.00047681626762302413,121.63454744471872
398,24,0.0071294096255774654,0.009401583205771688,0.008134314450507307,0.0004762809930915594,122.93599000683257
399,26,0.007128796012274157,0.008862552944032393,0.008165840907550468,0.0003924945255060129,122.46136207176893
400,20,0.006831788937116582,0.00913860199946287,0.008071464450539226,0.0005822393936209088,123.893254579495
401,24,0.0064598829349517195,0.008944873381637089,0.007961498998700694,0.0006136586460886798,125.60448731616981
402,26,0.00688263214006817,0.008944873381637089,0.007978305632080076,0.0004822698553678904,125.33989622797687
403,22,0.00740790040427543,0.00984049437565965,0.008156229558108791,0.0005373381685082292,122.60567126949195
404,28,0.0072560858081640815,0.009523544316889806,0.008177364354796216,0.00047181367761236164,122.28879093707944
405,28,0.0068543954856138765,0.008925323575390087,0.008032488038577904,0.0005432240478360416,124.4944275294611
406,22,0.006911116387547483,0.00856385896253601,0.007865658386258854,0.00044034860727108896,127.13493911037119
407,20,0.006911116387547483,0.008544174548827593,0.008017877852686239,0.00040071155012163194,124.72128141300742
408,27,0.00614594926477015,0.00886555534995279,0.008077947696795582,0.0005761432658355237,123.79381961047943
409,24,0.0073267384985947126,0.00878368525472138,0.008007484052994045,0.00041716510800807893,124.88317096630297
410,26,0.005903956847540825,0.009180454816143234,0.00784281217564796,0.0006654665960379852,127.50528478866467
411,22,0.006159378078586661,0.009173003717570046,0.00793389443775259,0.00056983599949861,126.04150557406042
412,25,0.007378919794585043,0.009426320551909442,0.008069998037200566,0.0005041487684231568,123.91576743764539
413,26,0.00620958039793721,0.008691935715294778,0.007884455075290469,0.0004852357494643465,126.83184702693728
414,28,0.006003046801010248,0.008701115734756251,0.007843268555344332,0.0007539154050561087,127.49786558291557
415,20,0.006138665446834198,0.00872386954160488,0.00783312542355904,0.0007009828163154218,127.66296285673955
416,24,0.006504687898617989,0.00871096522385333,0.008037598821302802,0.0004630266593956684,124.41526657807383
417,26,0.006071833605723587,0.008869518649637335,0.007747002130095688,0.0006354365941509091,129.08218988545036
418,30,0.006375709621435399,0.009279864894224048,0.00799942287401115,0.0005679447280623719,125.00901824415865
419,26,0.00742116754797947,0.009279864894224048,0.008145168248318768,0.0004781366959372975,122.77217234971279
420,28,0.007465917566447703,0.009056004987911212,0.008085764543791443,0.0004610561051376539,123.67414294395178
421,24,0.0071663791747441094,0.009391271578449076,0.008128845770515444,0.00047410985273374365,123.01869517898244
422,26,0.007213472846441133,0.009441882517666535,0.008174156985170065,0.0005357234748644328,122.3367745217331
423,28,0.006476238897551355,0.008866857417372673,0.007982876906383518,0.00048762106509078285,125.26812222299816
424,30,0.006370495366703996,0.009786432459134055,0.008119725282909749,0.0005893585469006689,123.15687602199817
425,26,0.00635675465351539,0.009213094538890665,0.008121175576350873,0.0005900401601161999,123.13488245618436
426,24,0.005880573229636502,0.009213094538890665,0.007984018091039097,0.0007242148349634747,125.25021719607011
427,28,0.00619584846385206,0.00888503566525187,0.008054320677019677,0.000498489493262354,124.15696370932525
428,28,0.007352060520826,0.009134710146581567,0.008090342607117456,0.00041861299623675765,123.60415974476197
429,26,0.0072897220476041205,0.009134710146581567,0.008038898936646884,0.00047037838490049416,124.39514514124633
430,28,0.007010095708267433,0.009156899955001399,0.008108922980900567,0.000531205796113869,123.32093945834238
431,26,0.006607198757446023,0.00919508810742851,0.008104916070448099,0.0005382934598744907,123.38190689551615
432,24,0.006805553976096395,0.009111475909237412,0.008150229020028715,0.00045272970207425444,122.69593867148494
433,25,0.007116994617409765,0.009111475909237412,0.008218754470497684,0.00041133581108489443,121.67293761963974
434,26,0.007533476461771301,0.009000596033560232,0.008259798562097643,0.00041565167640174246,121.06832781476959
435,28,0.006498346475913003,0.009090694245426885,0.008104749923977696,0.0005843688697117995,123.38443621086019
436,26,0.006149644049749679,0.008896063285253435,0.008031812384389561,0.0006020926514597845,124.5049002817317
437,26,0.006893893853446232,0.008989884111132905,0.007999187779377775,0.0004786665692414357,125.01269223583422
438,22,0.006379809344921376,0.009686022149784947,0.007970286512583228,0.0005749891945479656,125.46600406663333
439,24,0.007346901867300981,0.008985355128759084,0.008092597534591543,0.00031943944732730056,123.569718588566
440,26,0.006185618282998582,0.009060217683043718,0.008111725191269455,0.000509107664225133,123.27833801326098
441,24,0.00663208897967152,0.009510835755946917,0.00809641664262415,0.0006161886000008654,123.51143032035064
442,28,0.00727584615596749,0.009570409484978162,0.008162997183039582,0.00045912517100586437,122.50402365416952
443,26,0.006446446298163028,0.008934547192867081,0.008188826248969243,0.0004832367090007876,122.11762340492615
444,26,0.00673038356806049,0.009354713550725138,0.008205525121786114,0.0005289675055341722,121.86910467740154
445,26,0.006421077577078378,0.008667555285540545,0.007952941896334772,0.0005033158266632695,125.73963358903256
446,24,0.006498927299614,0.008985815804638999,0.008134151018105454,0.00046720007738356177,122.9384600524558
447,23,0.006225001361527114,0.009026760095333567,0.008123538015862493,0.0006178146955094375,123.09907309442534
448,20,0.006547436206353434,0.009026760095333567,0.008133399769563808,0.0004544917141477109,122.94981537021262
449,24,0.006547436206353434,0.00904240990691302,0.008094502345976454,0.0004313398537885798,123.54063996251375
450,24,0.006658570307206936,0.009112046892718493,0.008066416516265447,0.000503184248799435,123.97078652999876
451,26,0.006942687101404941,0.00956870057692328,0.008223614799095344,0.000496838428841573,121.60102636495171
452,30,0.00731087122336228,0.00956870057692328,0.008426526601524147,0.0005127376762119571,118.67285861521225
453,28,0.006717007094841886,0.00956870057692328,0.008437450378339501,0.0005534350898304729,118.51921554018087
454,28,0.006717007094841886,0.009326729406549642,0.008153400665013081,0.0004625762708180749,122.64821037080675
455,28,0.006717007094841886,0.009183046206779198,0.008069569660554101,0.000434490831990195,123.92234556053569
456,28,0.006550905341976771,0.00900150500702366,0.008124206002223803,0.0005227904725279687,123.08895167432662
457,28,0.006459618376230894,0.0089164945476088,0.007892319202435367,0.0005719387165872642,126.70546823441019
458,30,0.006445956361370598,0.009157958353273769,0.008182275188681113,0.0005848920292037235,122.21539571088275
459,30,0.006722001059029466,0.008947555422062835,0.008130861515264865,0.0005215634102503386,122.98819726822327
460,20,0.00729094352882324,0.009018284443455215,0.00806595143826694,0.00041026166991023556,123.9779346123687
461,26,0.006478760727398584,0.008819070012594174,0.008027036848786157,0.000525164908377999,124.57897214601915
462,28,0.006478760727398584,0.009204282126078489,0.008087522341179454,0.0006018170820583904,123.6472627603479
463,30,0.006436238289131209,0.008947891517014571,0.007928911664095156,0.0006509320263525448,126.12071395981678
464,26,0.007390779004657209,0.008826801129657752,0.00814224387359831,0.000403210184604064,122.8162672997989
465,24,0.007420957890178131,0.009408248076246994,0.008310806458826722,0.0004677624915457823,120.3252662607637
466,22,0.007010613132858474,0.009506797564058663,0.008230217557069801,0.0004909851280392403,121.50347096730081
467,22,0.006903537443343821,0.009189876568372985,0.00830128071185429,0.00045820379165598514,120.46333990031111
468,22,0.0066312324518319424,0.009254752768018223,0.008453986749213074,0.0006039103786775275,118.28738672828928
469,24,0.007588130433164445,0.00913367124910728,0.008560938607957348,0.00043988363065416644,116.80962167752321
470,22,0.006764618770106021,0.00938376197746454,0.008399236909326311,0.0005569994154226844,119.05843480728873
471,28,0.0062959596553050995,0.009562727999258709,0.008113268195930477,0.0008065955658549705,123.25489258466627
472,24,0.006317361188125427,0.009070075177220025,0.008162322607532772,0.0006937239187085629,122.51414800453107
473,30,0.006117336352199119,0.009171719071799207,0.007930925321856012,0.0007570139218880172,126.08869197698836
474,25,0.006324653273937711,0.009166996564129629,0.00805298769623715,0.0006768300667256441,124.17751494482741
475,26,0.006517896362440952,0.009052838071039846,0.00821421260012111,0.0007100782929974266,121.74021402675359
476,26,0.007376308774482665,0.009526416954755201,0.008241062550860894,0.0005065099899787927,121.34357600471508
477,22,0.006479565191140122,0.00921803743156228,0.008073804971605071,0.0005992815658415535,123.85733907580384
478,28,0.006614269903411766,0.00921803743156228,0.008156876433522567,0.0006223541644432224,122.59594811198427
479,24,0.007202037123803849,0.009121762474842775,0.008048019857974074,0.0005128752619022995,124.25416657107128
480,30,0.006856341035646553,0.009958613765018555,0.008170860772067258,0.0006532487310067415,122.38612649215369
481,30,0.005965655594125677,0.009554411715578992,0.008000457332623232,0.0009041822905889548,124.99285458624085
482,23,0.005865487822545587,0.009320614416851336,0.00819790188765069,0.0007372025378990519,121.98243083469917
483,20,0.006504106165730565,0.009362300859652024,0.008303973585767151,0.000593961537032723,120.42427515833872
484,28,0.007218205324875,0.00949534689239561,0.00831283692043923,0.0005601199440873089,120.29587607345512
485,24,0.006652977629075598,0.009685744263869799,0.008211269305044464,0.0006278789850535683,121.78385129637213
486,24,0.007350268817889181,0.009685744263869799,0.008274800518924258,0.0005669217309656987,120.84883468949197
487,27,0.00614024569180895,0.009685744263869799,0.008085033758440227,0.0008239689966652258,123.68532153079357
488,28,0.006928991191040947,0.00973274104036257,0.008243415740818152,0.0005532449307259419,121.30893690686901
489,30,0.006928991191040947,0.009284863169609428,0.008337738955574329,0.0005269937448984921,119.93659256163615
490,28,0.00716687080974088,0.009212405028165074,0.008306405686182305,0.0004956580439991864,120.3890151504999
491,24,0.007289740980906102,0.009036033057121154,0.008363895450334804,0.0004520035352001739,119.56151364373765
492,24,0.006699157985306787,0.009876724143946362,0.008106050348726055,0.0006664610743325854,123.3646420857921
493,24,0.006240416010084748,0.009174472460068398,0.00802295630186244,0.0007857767572838315,124.64233411914023
494,24,0.00651132723700877,0.009054177233155674,0.008099201046548956,0.0005437806035778791,123.46896863686287
495,28,0.007067737447333393,0.009120712218648177,0.008211850733268846,0.0005202444272324524,121.77522856676859
496,28,0.007050101918923026,0.009109608426155455,0.007986917278502698,0.0005702776161283264,125.20475236316324
497,28,0.006010056062117948,0.008964075514880085,0.007901411836044923,0.0007112260456753061,126.5596605708067
498,26,0.007095784823869359,0.009105434797519567,0.00812759877072373,0.0005411071121367434,123.03756966966445
499,22,0.006675570513189801,0.009288102571570858,0.008020779933160395,0.0006635297931264519,124.67615472975258
