generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness,avg_cost
124,12800,0.00036857409864705286,0.0006711862094308162,0.00047572341693195267,3.197232677132413e-05,2102.0617535483643
125,12800,0.0003891502725183348,0.0006478653564204467,0.00047558465411797347,3.257894613135707e-05,2102.675078645284
126,12800,0.00037283338425715706,0.0006439716986063841,0.00047563104119040993,3.2731180276521686e-05,2102.4700101515637
127,12800,0.000378441308510868,0.0006310207423594167,0.0004761780544649244,3.2696122446347326e-05,2100.0547812386862
128,12800,0.00037970917053647014,0.0006306849018667198,0.0004761888938684472,3.204509033536841e-05,2100.0069780633353
129,12800,0.0003711514430609775,0.0006360979840984087,0.00047600100472336865,3.203770487593635e-05,2100.835901766966
130,12800,0.00037024515281951735,0.0006352059884830029,0.00047568175803211536,3.23841906941664e-05,2102.2458463342746
131,12800,0.00037671936224286897,0.000648105904404692,0.0004757178965239369,3.223060383205092e-05,2102.0861466574706
132,12800,0.000374989130511926,0.0006651757613189556,0.0004760846621561566,3.266281140630789e-05,2100.4667436061995
133,12800,0.00038371146618047493,0.0006340398598256135,0.00047598433961136707,3.221013490745285e-05,2100.909456005386
134,12800,0.00037738681589325775,0.0006518981373460633,0.0004759700218193691,3.2549061084378295e-05,2100.9726540708493
135,12800,0.00038088544739359106,0.0006808417661680477,0.0004755235263467972,3.288217367156614e-05,2102.9453740858753
136,12800,0.0003835537021954701,0.000635886130279935,0.0004756460575869527,3.222425367257477e-05,2102.403634066052
137,12800,0.0003719740038344478,0.0006368582287339615,0.00047590267650910026,3.233494279644014e-05,2101.269964134942
138,12800,0.00038722031301777904,0.000642651066893569,0.00047548028839751547,3.232259294217322e-05,2103.136606083596
139,12800,0.00036638069423103206,0.0006485972531167107,0.0004755244635457613,3.250501256922748e-05,2102.941229444795
140,12800,0.000379092830970139,0.0006359084738503767,0.00047567671366682157,3.2389679168103346e-05,2102.2681398283257
141,12800,0.0003733290018864232,0.0006533440204069233,0.0004759316913165054,3.242133146683217e-05,2101.141861837011
142,12800,0.00038646154689615694,0.0006300345347362494,0.00047582678753397466,3.2398318201600184e-05,2101.6050928587088
143,12800,0.0003855329794603836,0.0006518485387534509,0.00047580937841454335,3.259123978590364e-05,2101.68198729526
144,12800,0.0003810930925488937,0.0006383496386147737,0.00047575512169296133,3.286335855781752e-05,2101.921670210355
145,12800,0.00037445703303247766,0.0006504997995006074,0.00047583891070067754,3.258658423441333e-05,2101.55154929951
146,12800,0.0003823174123668768,0.0006310419323232348,0.0004753604164913727,3.228504949920705e-05,2103.6669552357416
147,12800,0.00038212759564198876,0.0006379725220560088,0.00047549568741848416,3.251457698990322e-05,2103.0684955926827
148,12800,0.0003838153440988834,0.0006306493456045273,0.0004752349994745928,3.2736689661519475e-05,2104.2221240135373
149,12800,0.00037516631775825316,0.0006238873031467412,0.0004750903846730639,3.224540255997699e-05,2104.8626372182957
150,12800,0.0003707792300894608,0.0006273253005204667,0.0004754957933708163,3.2449006969426976e-05,2103.068026976525
151,12800,0.00038710036638501356,0.0006772798982235006,0.0004751814165747506,3.2445271990472325e-05,2104.4594024915755
152,12800,0.0003786368014711341,0.0006593844711909422,0.0004756721037284867,3.264199927217363e-05,2102.2885137926846
153,12800,0.0003764307333888648,0.0006366304478409911,0.000475366882208985,3.238418620272114e-05,2103.6383421434293
154,12800,0.0003749003911857088,0.0006986758165067531,0.000475588818543253,3.248346797361671e-05,2102.656666872528
155,12800,0.0003770317459080822,0.0006317566082275885,0.000475345798717005,3.272435226457049e-05,2103.731646938034
156,12800,0.0003803523047000104,0.0006441959481417714,0.00047590685801072736,3.269489996787512e-05,2101.251501564743
157,12800,0.0003780453822371173,0.0006468774802821366,0.00047562041489224513,3.240632745196837e-05,2102.5169834784247
158,12800,0.00038228830126795107,0.0006213975887332153,0.0004755362956803437,3.2094182586494665e-05,2102.8889047665916
159,12800,0.00038102758628578997,0.0006731869044350577,0.00047547761416569115,3.251091649745157e-05,2103.148434768428
160,12800,0.00038203657657354486,0.000637297078763724,0.00047590407499860723,3.240977633200753e-05,2101.2637893527735
161,12800,0.00037673307123829605,0.0006337169859068986,0.0004760964396899317,3.257183500291224e-05,2100.414782877335
162,12800,0.0003759732441357203,0.0006357072713042478,0.00047641347759479555,3.2822122578012944e-05,2099.017024137447
163,12800,0.0003821681329591898,0.0006443261355333911,0.00047592703535567267,3.2848205638620676e-05,2101.1624171605927
164,12800,0.00037964205441734267,0.0006869366300724345,0.0004757739779459058,3.231675486418117e-05,2101.8383651778813
165,12800,0.00038301140101714657,0.0006242023351209584,0.00047591740226509083,3.2197081967714575e-05,2101.204946994121
166,12800,0.00037511803363304716,0.000652448219720311,0.000476166751009326,3.265044772500914e-05,2100.104633262003
167,12800,0.0003744358255995831,0.0006521795155833244,0.00047637951647219403,3.268356306429683e-05,2099.1666631795015
168,12800,0.0003755097717782031,0.0006364633318536816,0.000475852687682047,3.2891311036022046e-05,2101.490704762343
169,12800,0.0003730599186451307,0.0006627436968142541,0.0004759175018953489,3.265165228431484e-05,2101.204507120424
170,12800,0.0003735377206856816,0.0006598549226487056,0.0004762147871925077,3.25138159312952e-05,2099.8927939542423
171,12800,0.00038565787992598974,0.0006497082133483536,0.00047594523883675807,3.231964302147475e-05,2101.0820539860147
172,12800,0.0003666969829601658,0.0006408984791779067,0.00047623099088583786,3.236553159559575e-05,2099.8213453935427
173,12800,0.0003751879800332249,0.0006203696889800895,0.00047609843847459387,3.245095154635346e-05,2100.4059647915924
174,12800,0.00038122798986580953,0.0006470686256354538,0.00047589232881405097,3.2835210210551135e-05,2101.3156536732863
175,12800,0.0003825076450112915,0.0006460334209548936,0.0004755409634198437,3.2271006389296844e-05,2102.8682635634987
176,12800,0.00038002350618112794,0.0006592432962592155,0.0004750862090936313,3.194526622828411e-05,2104.8811370630992
177,12800,0.0003723124800953523,0.0006701389434694797,0.00047561395456612455,3.2459260904276836e-05,2102.545542239699
178,12800,0.0003690507952736045,0.0006426376467358084,0.00047516372895491083,3.2431140112294605e-05,2104.5377394428433
179,12800,0.0003804752235358032,0.0006534977009695047,0.0004757088869971103,3.262574537714166e-05,2102.1259584037884
180,12800,0.00036940488917758566,0.0006655658898901482,0.00047542913131110124,3.202084242792373e-05,2103.3629076162797
181,12800,0.00038028157826799507,0.0007156330811040446,0.0004760185610935975,3.262223668426565e-05,2100.7584193830926
182,12800,0.00036665697416345035,0.0007515788368061922,0.00047618917756903865,3.233923692385649e-05,2100.0057269361573
183,12800,0.0003792427365302964,0.0006467536565605448,0.0004760805081675346,3.232878074681613e-05,2100.485071
184,12800,0.0003775663352312807,0.0006319867361901366,0.00047570589488320566,3.250864706625273e-05,2102.139180439456
185,12800,0.00038201531016025087,0.0006583830197378247,0.00047566045613158285,3.2309129591334786e-05,2102.3399929704647
186,12800,0.00037718861079872506,0.0006434589494791003,0.00047573812918506235,3.249466001963045e-05,2101.996747061238
187,12800,0.0003831542594781572,0.0006391732607002226,0.00047614132810674346,3.267689690824543e-05,2100.216765421832
188,12800,0.00038075042374036936,0.0006488491235489647,0.0004759749342071344,3.2590693629691246e-05,2100.950970592121
189,12800,0.00038135147688270275,0.0006532961204377623,0.0004759530271698433,3.249447600022895e-05,2101.0476725955377
190,12800,0.00037677644264183334,0.000631316674423878,0.00047539010782318773,3.220339776649189e-05,2103.535566987294
191,12800,0.00037975702539384414,0.0006845353839130247,0.00047551129596623743,3.2831380524870414e-05,2102.9994628581917
192,12800,0.00037575888552932534,0.0006524862058115117,0.00047552158625324497,3.2336369233104354e-05,2102.9539539503417
193,12800,0.00037324343420828916,0.0006336571826955199,0.00047585112150436745,3.239280294969118e-05,2101.497621437931
194,12800,0.00036897769647268686,0.0006413109089945916,0.00047611874088284036,3.2316196565552145e-05,2100.316400370538
195,12800,0.00038115054940059833,0.0006387621333149782,0.00047639099466053984,3.239666589414451e-05,2099.1160857533973
196,12800,0.0003830765541755359,0.0006600790982817787,0.00047612086722499664,3.2225203251475984e-05,2100.3070204176497
197,12800,0.0003823401409376585,0.0006324915562824002,0.0004759993621589406,3.235966917769225e-05,2100.843151268952
198,12800,0.0003729471018890516,0.0006673490231973671,0.00047583913434784116,3.2509332326814264e-05,2101.550561558046
199,12800,0.0003724058189148328,0.0006477384628438303,0.00047591811587822404,3.239004387809449e-05,2101.2017963524545
