generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness,avg_cost
258,427,0.00024325043026894979,0.0003004522764926456,0.00027034650887931534,9.431304115289399e-06,3698.956587770872
259,444,0.00024374915973899945,0.0003040091921628789,0.00027049867946511724,9.113774087926507e-06,3696.875718496649
260,421,0.00024236416653990558,0.00031358710572397264,0.000270498653536183,9.647975193335892e-06,3696.876072864577
261,447,0.0002455090870194472,0.0003042830092510918,0.00027090554948116385,9.737686313285147e-06,3691.3234221860425
262,430,0.0002450963161749093,0.0002968167509352514,0.00026976366221417614,9.1995372147174e-06,3706.9484888815755
263,431,0.00024467549523789255,0.0003035145014102122,0.0002707929756762248,1.0352118527525353e-05,3692.857975738838
264,418,0.0002458124958970865,0.0003035145014102122,0.0002710431786420234,9.691890886447766e-06,3689.4490575641325
265,428,0.0002457775872278509,0.0003035145014102122,0.00027039991022215914,9.899340655460352e-06,3698.2260799510077
266,427,0.0002435367213078748,0.0003263170234434739,0.0002700496643888581,1.063300272357332e-05,3703.022561657584
267,421,0.00024676504513546305,0.00030610702663177503,0.00027093307392016757,1.0424066127945466e-05,3690.9484158979326
268,443,0.00023547145029156248,0.00030365871366320454,0.0002703262642041037,1.0136067252356003e-05,3699.2336018263204
269,418,0.00024098119830431663,0.00030745901803348356,0.00027099132772623937,1.0210391088141078e-05,3690.1549890563992
270,394,0.0002435070753079279,0.00030826030749735736,0.00027079130862017503,1.0268236702513659e-05,3692.8807098556044
271,418,0.000247456741488619,0.00030007730180422315,0.00027071699663268816,9.864080128128876e-06,3693.8944079555195
272,412,0.00024666818603595885,0.00029973589632484055,0.00027054778006222065,9.487846010544166e-06,3696.204787819807
273,412,0.0002448337897189176,0.0003191041748554558,0.0002710855171332197,1.0269147734458042e-05,3688.872834577029
274,422,0.0002448337897189176,0.00030110633015771496,0.00027041602892055046,9.341883720905873e-06,3698.005639650173
275,396,0.0002444680223771375,0.00029917305843597136,0.0002709028660828316,9.44635211820212e-06,3691.3599861813154
276,432,0.00024521918792793306,0.00029917305843597136,0.0002703606648090075,9.953944512665431e-06,3698.7629125207095
277,436,0.0002469508761452133,0.0003069565570693293,0.00026963525495160584,9.572754693470736e-06,3708.7138333578823
278,429,0.0002468264705944199,0.00030758765880663284,0.0002695315664357574,9.726184410109441e-06,3710.1405717476478
279,428,0.00024727066017914985,0.00032093454109779644,0.00027013852558725753,1.0189221878787618e-05,3701.804464306183
280,428,0.00024460520884443513,0.0002984385551044362,0.00026978269437554696,9.68844362594514e-06,3706.686977512223
281,434,0.0002463104141605423,0.00030920095295438135,0.0002701389319556149,9.526503027151778e-06,3701.798895704173
282,424,0.00024400757233473752,0.0003057791521145266,0.00027032468975422326,9.997800639948724e-06,3699.255147242344
283,416,0.0002447898765533935,0.00030464933284445023,0.00027069098914725664,1.0351616575136626e-05,3694.2493104415726
284,430,0.000246393835890732,0.00030320320421391687,0.00027028264326271816,9.992527964931116e-06,3699.830621487549
285,433,0.00023820920277598304,0.0003039038664410462,0.00027021810139706335,9.912182967598728e-06,3700.7143297575835
286,438,0.00024567767044258705,0.00030758199592493055,0.00027086763570332255,1.0530201677496534e-05,3691.8401026517827
287,430,0.00024903067819843564,0.00029691350762808935,0.00027047530024291137,9.442570908008748e-06,3697.1952673752808
288,414,0.0002478047844077137,0.0003040350468569805,0.0002712801662553444,9.478498118536872e-06,3686.2259921307436
289,405,0.0002478047844077137,0.00030560538274136115,0.000271141455964764,9.719011146713941e-06,3688.1117881507366
290,438,0.000247195176036024,0.00030034634372719216,0.0002713241678507422,9.776523704567328e-06,3685.6281838855903
291,410,0.00024520101144367024,0.00030301194499003073,0.0002700838450567755,1.004859405350307e-05,3702.553922800476
292,432,0.00024398019199888487,0.0003006478340240936,0.0002707752330334437,1.0029452971925672e-05,3693.0999515619997
293,438,0.0002442692392605664,0.0002978881182120693,0.0002705548452127469,9.568590306017506e-06,3696.1082667496285
294,415,0.00024430555812106526,0.0003054795795856665,0.0002703635033058254,9.736579154762439e-06,3698.7240798875
295,423,0.00024165367652741304,0.00029594499170577693,0.0002699696313326139,9.826033807118613e-06,3704.1203303639663
296,425,0.00024642716162892744,0.0002985956893155469,0.0002708936641034425,9.480865801477454e-06,3691.485377886666
297,428,0.00024187184094681222,0.00030136996080771513,0.00027019924231260335,9.774551980192758e-06,3700.9726283505397
298,422,0.0002486683192031619,0.00030552840004397994,0.0002706925752985916,9.630867591501941e-06,3694.227663603018
299,421,0.0002475076040887972,0.00029864504135918105,0.0002704802959016486,9.670237063884372e-06,3697.1269817141047
300,407,0.0002486683192031619,0.00030937834452005215,0.0002709898240679965,9.450245798102786e-06,3690.1754648509645
301,420,0.00024634477094751753,0.0003041701658792558,0.000269802978004439,9.644159689709516e-06,3706.408310969596
302,443,0.0002442830817405474,0.00030249565218367806,0.0002699963978598165,9.927917222860721e-06,3703.7531164367797
303,444,0.00024350046403772422,0.00030066831816923133,0.00027043018851334295,9.607088892264505e-06,3697.812013878252
304,430,0.00024857357940544526,0.00030385163847420043,0.00027123738996715646,9.833384694316774e-06,3686.807339213402
305,443,0.00024661818835358836,0.0003076418936489302,0.00027072676891381754,9.98711090563531e-06,3693.7610714008756
306,408,0.00024008245734164478,0.0003058285213672594,0.0002705062873378755,9.298994512439399e-06,3696.7717454602134
307,409,0.0002450735364505683,0.00030455007272880074,0.00027037902602389984,9.942589770850847e-06,3698.5117326060868
308,432,0.00024391880022425562,0.0003005548768597592,0.0002709002242716828,1.0347695433426509e-05,3691.395984217094
309,429,0.0002486504655870985,0.00031491895433044656,0.000271712893439344,1.0559120384523718e-05,3680.3553461964643
310,420,0.0002448310825507155,0.00030892694700361653,0.0002716860418171148,1.0514806084792233e-05,3680.719087781289
311,438,0.00024445132809717353,0.00030179718268598084,0.00027103771248149667,1.0070169694116616e-05,3689.523464629552
312,430,0.00024622860129876103,0.00030471159467147676,0.00027120327204678074,1.0067776369326783e-05,3687.271147036555
313,414,0.0002458141112715374,0.0002998061384079915,0.0002707999269546151,9.797520176761633e-06,3692.7631821983305
314,440,0.00024329319876660368,0.0003140776319608924,0.0002700748536538005,9.573123766210359e-06,3702.6771891983135
315,445,0.0002446281144773814,0.0003013722897617308,0.0002698986393092433,9.617147180843648e-06,3705.0946331530936
316,413,0.0002427297652992345,0.0003133846249890408,0.00027081240962265784,1.0183754962499672e-05,3692.5929701425835
317,414,0.0002427297652992345,0.000318402698456692,0.00027040548477110643,1.0636989902200574e-05,3698.1498391073046
318,439,0.00024536915884663,0.00030849135571010106,0.0002696084906194661,9.900465944783208e-06,3709.0820014694245
319,419,0.00024574289244693153,0.0003003675313602761,0.0002704318121485721,1.0127343677155946e-05,3697.7898127259214
320,419,0.0002458892248532233,0.0003194117437940021,0.00027102422814000865,1.0666483065770174e-05,3689.707030485146
321,445,0.00024738012903164985,0.000315675946815774,0.0002714697606607748,1.0326166365569125e-05,3683.6515329218837
322,403,0.00024449601456936316,0.00030783706846344985,0.0002716266617820722,9.726202132618474e-06,3681.523726129309
323,437,0.00024707389264010967,0.0003062739134977941,0.00027130239541151664,9.620661776525538e-06,3685.9239612801093
324,412,0.00024379317906366053,0.0003026689516650843,0.000271843367769445,9.82605944011766e-06,3678.588917600951
325,460,0.00024540359953110894,0.0003039741339870803,0.0002713091247425744,1.0226376824455935e-05,3685.8325386174447
326,436,0.0002415578533445194,0.00030520243998773854,0.00027131699493098435,1.0120306741029562e-05,3685.725622364249
327,422,0.0002471040208065072,0.00030520243998773854,0.000271391051120474,1.0013003935271287e-05,3684.7198751446194
328,430,0.0002468063371287226,0.0003043546545610549,0.00027181037953673964,9.647075983273678e-06,3679.035369084695
329,418,0.000244661631053192,0.000308517104735107,0.00027115966409007247,1.0135310411877658e-05,3687.8641347919097
330,403,0.00024867869760735915,0.00030243530854658324,0.0002714159035784548,1.010265790756674e-05,3684.382480229065
331,441,0.00024175364674681793,0.00030348610257200417,0.0002709391970605158,1.0098306132396773e-05,3690.865001628555
332,405,0.00024481953539729466,0.00030748276777453333,0.0002709291862417741,1.0121761202366849e-05,3691.0013788902443
333,422,0.00023802203080033551,0.0003036173365360304,0.00027107257233279696,1.0324801761726598e-05,3689.048993021307
334,412,0.00024695735123947925,0.00030396998755853757,0.0002704242090338839,1.0275970040792322e-05,3697.893777974223
335,425,0.00024739544348158384,0.0003064579082941602,0.0002705003735951444,9.551020627239592e-06,3696.8525651527984
336,423,0.00024821054273317417,0.0003049781437759922,0.0002710761682192558,9.283591564055935e-06,3689.000056955082
337,442,0.0002437094723298906,0.0003012417129802099,0.0002704561670355853,9.309743816346066e-06,3697.4568225261614
338,427,0.0002486784963286995,0.0003127129535246115,0.00027144345645510224,9.664660237837925e-06,3684.0084968686792
339,436,0.00024368209663457385,0.0003015166609248048,0.00027090475305740217,1.0003079061584532e-05,3691.334274183478
340,436,0.00024665774933546033,0.0002997181627568788,0.00027072670968216584,9.520419100526493e-06,3693.761879550059
341,418,0.0002474699096873512,0.00030325932235693244,0.00027060181529896097,9.870776692902205e-06,3695.466709619814
342,434,0.00024401594004764307,0.0002985080430874449,0.0002711554222644679,1.039118290237635e-05,3687.9218259727927
343,432,0.00024421532835917735,0.00030394492086414183,0.0002712762892505737,1.0384406090576873e-05,3686.278674640508
344,432,0.0002429544251793052,0.00030013763858190027,0.0002710516915661805,9.807247234998055e-06,3689.33318298749
345,428,0.0002456283535298755,0.00030013763858190027,0.00027043020410151943,9.704844361162134e-06,3697.8118007284434
346,430,0.0002450141179892585,0.000312435410129878,0.000270404616318899,9.633805693127111e-06,3698.1617163689984
347,432,0.00024838350431628754,0.00030018209440434124,0.00026991062941782596,9.721096478477053e-06,3704.930043536685
348,438,0.0002475087767548987,0.00030319135530184813,0.00026984956364435624,9.793711863652148e-06,3705.7684529663848
349,416,0.00024052290820218323,0.0003015456050357587,0.00026999420996543145,9.449044511106408e-06,3703.7831297494654
350,421,0.00024052290820218323,0.00030508633534433426,0.00027050707392777896,1.0595279128353936e-05,3696.7609958584076
351,423,0.00024269564167261917,0.0003015456050357587,0.00027082945427780097,1.0149347287672772e-05,3692.3605767571303
352,397,0.00024707049894926125,0.00030611994335083,0.00027152156401626625,1.0085379327618911e-05,3682.9487323522203
353,411,0.00024526244361693653,0.0003072081836061941,0.0002709190463875159,1.0396359593272947e-05,3691.139524275546
354,417,0.0002448088513721011,0.00030700353222918604,0.000271218686493468,1.0029048040447307e-05,3687.061584615719
355,455,0.0002448088513721011,0.0002985989601838314,0.000270703920657427,9.418178213206259e-06,3694.072836371992
356,422,0.00024289635800580562,0.00030585348439931637,0.0002706922483607579,9.728843010240877e-06,3694.2321254329995
357,431,0.0002447581103500889,0.0003106673080049,0.00027055192146744256,9.937596211704549e-06,3696.1482090983304
358,415,0.00024202274376526785,0.00030687990783896625,0.0002702917395182322,9.446648121988906e-06,3699.7061093409634
359,403,0.0002443356052610915,0.00030687990783896625,0.0002705770384540574,9.560420468340846e-06,3695.805104947199
360,422,0.00024377228500916239,0.0003089954161601776,0.0002705687830893374,9.85678687017181e-06,3695.917868211043
361,417,0.00024227566862891503,0.0003022058097994669,0.00027022813351851023,9.830572929925728e-06,3700.5769420803163
362,427,0.0002482541984858356,0.00030423731747792444,0.00027078805934821433,9.72367449442098e-06,3692.9250219045684
363,420,0.0002441370019431491,0.00030423731747792444,0.0002704218079468292,1.0080568553821932e-05,3697.9266117347374
364,432,0.00023736542622976488,0.0003054696429594429,0.0002706677296076568,1.0295527579504273e-05,3694.5667717741535
365,417,0.0002419043767825529,0.00029955591694718703,0.00027062531741646326,1.0169225870201512e-05,3695.145781431482
366,435,0.00024639413813353227,0.0003031605713359165,0.00027123192629559267,9.610075576015086e-06,3686.8816059293285
367,389,0.0002481578232097068,0.0003021574155745055,0.000270381195894919,9.948621410955974e-06,3698.482051202408
368,412,0.0002452536697412198,0.0003101631698227085,0.0002706117551494089,1.0054138823076487e-05,3695.330971294594
369,426,0.00024634160717785744,0.0003064888509246411,0.000270388389343113,1.0013020417538622e-05,3698.383656300554
370,426,0.0002437564948037876,0.0003030553954858266,0.00027082033488422865,9.873613833993077e-06,3692.4849104388118
371,413,0.00024640397420898103,0.0002992786361011826,0.00027039159832538146,9.753666160868955e-06,3698.3397642282835
372,441,0.0002447163047492422,0.00029836955628435906,0.0002707158720331304,9.91128223555295e-06,3693.9097530181725
373,431,0.0002467728846549941,0.00029885928509272114,0.00027129804074300397,9.623514584717421e-06,3685.9831249105223
374,421,0.0002467728846549941,0.0003041889648728644,0.0002717660134339377,1.0229071347186847e-05,3679.6359756849624
375,413,0.0002442912408065621,0.00030416870300323934,0.00027136994013849075,9.973482981193443e-06,3685.006524634455
376,420,0.0002440005227190706,0.0003027669469961078,0.00027132227341315334,9.9809638953175e-06,3685.6539178309913
377,425,0.00024621652804257283,0.0003013460032007445,0.00027076639238920243,9.989478040947676e-06,3693.220532933015
378,414,0.00024671119196355756,0.00030221093401571955,0.00027016562626782807,9.602592944454569e-06,3701.4331312772274
379,418,0.00024671119196355756,0.00030897715975329815,0.00027016200169285024,9.835341610882338e-06,3701.4827908215957
380,415,0.00024177849439141943,0.0003042023311733221,0.000269965332291718,9.918904759958567e-06,3704.179316325787
381,418,0.00024428769738449405,0.00030170104745284095,0.00027061130436651244,9.591539839544974e-06,3695.3371269576123
382,430,0.00024254481527151046,0.000298548363712066,0.00027087461906929945,9.79211771320026e-06,3691.74492403869
383,434,0.0002479712881708116,0.00030742784758366155,0.0002715458263285775,9.648524221702115e-06,3682.619665050473
384,422,0.0002484808744259076,0.0003176578024053723,0.0002715536590000934,1.0355069445833295e-05,3682.513443870245
385,427,0.00024668025137102875,0.00032115522918991325,0.0002712544908415016,9.970329886468861e-06,3686.574909406076
386,414,0.000245629849790644,0.00030808007758738825,0.00027107997371346687,9.544864305181997e-06,3688.94826977151
387,414,0.0002448942670545831,0.00030808007758738825,0.000271572418891646,1.000888446865321e-05,3682.25906033185
388,442,0.00024663518970826845,0.00031525179999906407,0.0002711449821083252,1.0647780853779397e-05,3688.0638255753884
389,446,0.00024525940748087365,0.0003146408812377104,0.00027131334125734033,1.0316613477488426e-05,3685.7752566303084
390,415,0.00024525940748087365,0.0002975913665292653,0.00027040826221779915,9.925160007927143e-06,3698.111854269284
391,419,0.00024525940748087365,0.0002976717125935116,0.00027010212806018185,9.447283316746102e-06,3702.3032997992095
392,402,0.0002459940193011717,0.00029580949692157297,0.00026996860548669533,9.396400310422322e-06,3704.1344055439895
393,428,0.0002400161347892777,0.0003001085586192549,0.00027065916792657995,9.956126500511134e-06,3694.6836409076077
394,440,0.00024476962308482976,0.00030649095871706464,0.00027167396229694883,9.9836153293459e-06,3680.8827446885257
395,432,0.00024300299815648808,0.0002980596690602167,0.0002707001502951548,1.0078833258302942e-05,3694.1242881086746
396,440,0.00024335768840526238,0.0003102412356885495,0.00027121771694305546,9.800223193505889e-06,3687.0747651413894
397,412,0.00024058561666996919,0.00030228482162080844,0.0002711802377793196,1.0034314816273955e-05,3687.584346812829
398,431,0.00024058561666996919,0.00029957611861006157,0.00027131921501900104,1.0585992030360329e-05,3685.6954636624905
399,428,0.00023781564207449595,0.0003083587667748582,0.0002719891981759847,1.0560006989146147e-05,3676.6165961964844
400,418,0.00024579490219540223,0.00030198272954743734,0.0002714208950527262,9.646833619786085e-06,3684.314723837824
401,421,0.00024762356922622777,0.00029942322221814926,0.00027063257726041783,9.692620315568414e-06,3695.0466574382285
402,419,0.0002468930528771329,0.00030790947356779434,0.00027102476132140655,9.73618571013261e-06,3689.6997718009475
403,431,0.00024374604516078172,0.00030252737361006365,0.00027146624449503744,9.096039234942232e-06,3683.6992454075835
404,445,0.00023778373260177174,0.0003040102740760548,0.0002709952858897701,9.870336618163298e-06,3690.1010905656844
405,445,0.00023708603396185886,0.0003031405695265259,0.000270458075785504,9.603418773409609e-06,3697.430727833337
406,428,0.00023708603396185886,0.0002993612935116408,0.0002702515202642208,1.0061781478364399e-05,3700.2567053917596
407,427,0.00023708603396185886,0.0003212594456315653,0.0002700543442547387,9.838926719376698e-06,3702.9583906886282
408,434,0.00024720606492327593,0.00031819081186391983,0.0002701980700110719,1.0176910375621106e-05,3700.988685666863
409,429,0.00024598551032696135,0.00030081728761287345,0.00027045911746858935,9.747935471558618e-06,3697.4164870449904
410,413,0.00024522848524339717,0.00030059311085409103,0.00027106797644048066,9.948531987273844e-06,3689.1115399593264
411,419,0.0002418586185124281,0.00031211184898514115,0.00027150274804862675,1.0146211230331846e-05,3683.203971920379
412,417,0.0002418586185124281,0.00030402484041936085,0.0002707951643946085,9.644956207022773e-06,3692.828127989681
413,441,0.0002451780401659604,0.0003037449083757526,0.00027103073180910226,9.736504753477728e-06,3689.6184920621467
414,422,0.0002451780401659604,0.0003069866308150248,0.0002708078090636922,9.872925896307358e-06,3692.6557009469643
415,434,0.00024162571340471018,0.0003226031730463181,0.0002708150871122942,9.798214973877368e-06,3692.5564622821303
416,412,0.0002454287483147372,0.0002973647907993444,0.0002705438545899074,9.576517146038074e-06,3696.2584181252546
417,436,0.0002479679179717034,0.00030706237507235776,0.00027129205416757994,1.0042943428488445e-05,3686.0644631423283
418,438,0.0002456551315222473,0.00030160066217409535,0.00027077375905712995,9.777284571106056e-06,3693.120055215588
419,416,0.0002450759890739314,0.00030795503056175506,0.00026971538671537073,9.768472854442066e-06,3707.6119837957
420,396,0.00024413682344266876,0.00031216880900225455,0.000270739812665756,1.0278098287846995e-05,3693.5831127081333
421,446,0.0002416838127784065,0.0003057546880643588,0.00027032988195601916,9.760707331662087e-06,3699.1840959805295
422,417,0.0002416838127784065,0.00030598421187111866,0.0002705075940549213,9.477581839428298e-06,3696.7538877927745
423,430,0.00024235483606834467,0.0003096157447525949,0.000270457932565336,9.673465635359411e-06,3697.43268579643
424,409,0.0002459883772149737,0.0003054725544153906,0.0002698369260285933,9.808544430691313e-06,3705.942009930972
425,432,0.00024008252952274385,0.0003043365005434898,0.000269945974081101,9.968934513834679e-06,3704.444948304974
426,409,0.0002418745640576495,0.0003043365005434898,0.00027084601548375007,1.0232547605421211e-05,3692.1348029208757
427,422,0.00024293549097383603,0.00030347308712468866,0.00027116708758091,1.0882760286695605e-05,3687.763175542545
428,414,0.00024612709049698877,0.00030403920080313484,0.0002711714794345229,1.0495262209958094e-05,3687.7034490696137
429,412,0.0002443410951354009,0.00030932039884213936,0.0002707685964176311,9.826526252625231e-06,3693.1904704990557
430,432,0.00024261895412581918,0.0003161531800783862,0.0002707615704409886,1.0455229148919612e-05,3693.286304889216
431,420,0.00024398919617728434,0.0002980716986277066,0.0002699162816156961,9.3859021229276e-06,3704.852460229833
432,420,0.00024234313567725126,0.00030158691185751014,0.0002698531830785937,1.029163307994023e-05,3705.7187489567386
433,440,0.00024598986373481686,0.0003057691838025989,0.00027021801996307424,9.693255601668452e-06,3700.7154450197354
434,417,0.00024186947946044753,0.00030174564205189463,0.0002704054256414352,1.0319664906088642e-05,3698.1506477833273
435,418,0.00024370115147392976,0.0003037825024803389,0.0002696925977096065,9.599659279242777e-06,3707.9252767506705
436,409,0.00024168176570947696,0.00030174564205189463,0.0002700411082158897,9.76425776095075e-06,3703.139890836658
437,424,0.0002459618385986331,0.0003080927298954435,0.00027020562673430424,9.540960701957802e-06,3700.885181726099
438,421,0.0002433293573361006,0.0002966796133488378,0.00027028035349263953,9.998548602633783e-06,3699.861965835533
439,432,0.00024642055141633015,0.0003030852847799584,0.0002707188525016328,1.0218475729343563e-05,3693.869085064804
440,431,0.0002444154583139551,0.0003030852847799584,0.000270354420118169,9.940075492709263e-06,3698.84834715449
441,426,0.0002459042713469062,0.00030267906177519003,0.00027067980189658246,9.963613049646403e-06,3694.40199450887
442,421,0.00024566106256466,0.0003016903230035437,0.00027079378077801274,1.0008809872070014e-05,3692.8469964373553
443,436,0.00024510886575001406,0.0003073655716729672,0.0002707536938253948,1.006684816270482e-05,3693.393747916458
444,442,0.0002448014766047101,0.00030376273588962014,0.00027048336135174623,1.00490228154394e-05,3697.085081324334
445,416,0.00023837187581030625,0.0003041606636176836,0.0002701668284568948,9.812821627618252e-06,3701.416660630305
446,421,0.00024293918458971652,0.0002968863430511336,0.0002697587030497208,9.783122520758415e-06,3707.0166363295575
447,424,0.0002399979369983887,0.00029835227486925815,0.00027007175666722875,9.87620433554845e-06,3702.719648808589
448,434,0.00024302802116442127,0.0003040305927301019,0.00027077420900369526,1.0471532135883501e-05,3693.1139183435043
449,431,0.00024395812222477312,0.0003016335757094181,0.0002705375246008797,9.869014420174393e-06,3696.3449025242844
450,428,0.0002470636235905279,0.00030890518424801403,0.0002708357679189444,9.673219846535779e-06,3692.274501569082
451,436,0.0002469044162997609,0.00030947320725445036,0.0002710197187893475,1.00345959065748e-05,3689.768421526771
452,442,0.000241262278434566,0.00030947320725445036,0.0002711756766673125,1.0520864089203451e-05,3687.646371126544
453,415,0.00024796289933434734,0.00030947320725445036,0.00027126889220024496,9.819965567009959e-06,3686.379193312815
454,420,0.00024696566037995285,0.0002992301050317557,0.00027082069450404657,9.613887287776427e-06,3692.480007228761
455,416,0.0002444269896089124,0.00030498901240177056,0.00027017167488522365,9.630177672509335e-06,3701.350263401326
456,440,0.0002468565359066238,0.00030045663542576734,0.00027038401656791146,9.610056687963823e-06,3698.4434682692618
457,427,0.000241488460738032,0.00029930348933414726,0.0002707853294850297,1.0230584471148734e-05,3692.962251321982
458,423,0.0002451404045622804,0.0002992400432969598,0.00027107645110037535,9.81623032713253e-06,3688.996207308748
459,422,0.0002433005882673765,0.00030063063088124614,0.0002702730640794331,9.857429275801492e-06,3699.9617531479225
460,423,0.00024555082935446155,0.00030690090586737875,0.00027070169764215204,9.867870583432068e-06,3694.1031722746243
461,435,0.0002441939142728995,0.00030690090586737875,0.00027079242793135805,1.0238072182894833e-05,3692.86544546026
462,423,0.0002442646577651586,0.0003090510284436066,0.0002711153509020948,1.044709730592638e-05,3688.46690780383
463,423,0.0002442646577651586,0.00030448240782385044,0.0002707143505192948,9.670680232595014e-06,3693.930514144378
464,415,0.00024334969593166493,0.00030733562937655586,0.000270664553521688,1.0170790764356372e-05,3694.610125296186
465,433,0.00024358982441743994,0.00029920862727125883,0.0002692587167510922,9.682372981511355e-06,3713.900192595877
466,432,0.0002444068099233101,0.00030273184314957217,0.000269967609325798,9.833366621091506e-06,3704.1480735312803
467,421,0.00024858035542477895,0.0003026689417772242,0.0002701246608445044,9.582339485503908e-06,3701.9944675678607
468,408,0.00024428474920683827,0.00029886204763041225,0.0002710612792805009,9.868075018530128e-06,3689.2026875043825
469,419,0.00024527892754650605,0.00029998001165626676,0.0002708384928713864,9.52191493231978e-06,3692.237352963236
470,446,0.00024246864880908575,0.00030086545946445773,0.0002709236398892969,9.757358657747885e-06,3691.0769411211722
471,419,0.00024663468558304305,0.000296227768363805,0.0002716364087811022,9.618601327055676e-06,3681.3916237784183
472,428,0.00024254363631296088,0.00030733085765502987,0.00027141079431816054,9.563033119739666e-06,3684.451838078897
473,430,0.00024229143158352651,0.00030505467439944864,0.00027035917223171713,1.014179138128692e-05,3698.783332355111
474,449,0.00024608024899990455,0.00031245118419305365,0.0002710281702440176,1.0447752212960284e-05,3689.653363706288
475,424,0.0002421447085088988,0.0003110182837887032,0.0002709107102599862,9.938025196067665e-06,3691.253103431478
476,414,0.0002457595254920781,0.00030382889444424417,0.00027099249878382344,9.721019173142992e-06,3690.1390425486334
477,417,0.000246744602899953,0.0003235745104046164,0.00027152641404360833,9.865891283148647e-06,3682.882947216309
478,423,0.00024797189038228335,0.0003028288030251122,0.00027062066861103655,1.0221891612986507e-05,3695.209257786963
479,424,0.0002482553134547352,0.00031129073535706624,0.00027100804358484433,1.021589674385385e-05,3689.927379173639
480,430,0.0002456309277572652,0.0003025666414977163,0.0002717167791454861,1.0134028020842818e-05,3680.3027149993086
481,432,0.0002446113818674394,0.00030605581528834027,0.000271975175419969,1.0378245637732986e-05,3676.8061587086227
482,403,0.00023751146512520025,0.0003044702671156944,0.00027133908807352325,9.658497050017261e-06,3685.425520885644
483,418,0.0002483340965488559,0.00031408270186949176,0.00027156436308843954,9.989086726098678e-06,3682.368292463813
484,438,0.0002432879585058735,0.0003044648456417997,0.0002710243008445423,1.0226416175418309e-05,3689.7060406904
485,429,0.00024471744508157824,0.0003037587960293577,0.0002702031447867409,9.962796354243715e-06,3700.9191761600505
486,444,0.00024471744508157824,0.0003084022021229277,0.0002705042649713976,9.892757071995187e-06,3696.7993835725188
487,410,0.0002448220237721086,0.0003016187582828682,0.0002699737008695686,9.82120018599319e-06,3704.06449509364
488,426,0.00024483657330210074,0.0003068433699158455,0.0002711846562315814,9.985003313136405e-06,3687.5242644481996
489,432,0.00024636181587358555,0.0003007088240650103,0.00027097540128556734,9.889440411488165e-06,3690.3718760292572
490,419,0.00024187190893143522,0.00030023837506250133,0.00027058517885246094,9.60610804580004e-06,3695.6939187909447
491,440,0.00024848395734070077,0.0003005883612099376,0.00027048216452309285,1.0051716018867975e-05,3697.1014401750817
492,422,0.0002452185863782261,0.0003030285733570607,0.00027010132438876153,9.654601089947222e-06,3702.314315796107
493,429,0.00024385456667391236,0.00030793413983594664,0.00027051770853740503,9.522475359466336e-06,3696.615668551429
494,425,0.0002494298718369033,0.00031435013688360604,0.0002707348261836134,9.631822474579835e-06,3693.651142324025
495,428,0.0002475725837413636,0.0003037817274718121,0.00027031368376411217,1.000189341287366e-05,3699.405764721274
496,440,0.0002438842033748621,0.0003023632701316908,0.00027083766121560555,9.84367040672195e-06,3692.2486906425124
497,435,0.0002470337736060855,0.0003010142241122606,0.00027061003965345664,9.843432609384282e-06,3695.3543973483042
498,422,0.00024407384525184305,0.0003014873695375787,0.00027010710070641386,9.767678084822057e-06,3702.235140744874
499,405,0.00024265818761892951,0.0003161798648289841,0.00027103402462561537,1.0256486608463477e-05,3689.573666558358
500,402,0.00024887732644719084,0.0003076276951244696,0.0002711677526728153,9.861257585374345e-06,3687.7541305826903
501,416,0.0002468638814786443,0.0003076276951244696,0.0002705478741629481,9.946471558099219e-06,3696.2035022227183
502,432,0.00024582878048427613,0.00030353561413331323,0.0002708889483694933,9.578903460291751e-06,3691.5496406150805
503,431,0.00024582878048427613,0.0002982058367576556,0.0002702983530542158,9.602420257649028e-06,3699.615586630757
504,432,0.00024386085905051574,0.0003073331198285714,0.0002706545645344232,9.922302422172441e-06,3694.746481442824
505,429,0.0002467175207454752,0.00030153784639953525,0.00027058531534116214,8.98134613588369e-06,3695.6920546082474
506,449,0.000239602252277891,0.0003001600536340348,0.0002698089225885719,9.236449881404253e-06,3706.3266492668477
507,429,0.00024177721167829196,0.00030340722029039406,0.0002702516832389319,9.504541753778466e-06,3700.2544739597097
508,430,0.0002452322089266903,0.0002985184876943502,0.00027096935745976884,9.279038393681989e-06,3690.454187789375
509,436,0.0002460774875479936,0.0003017941109290975,0.00027076272417029087,9.597246876606263e-06,3693.2705676689448
510,417,0.00024575765845598265,0.00029627178946432006,0.00027047143541130797,9.136562724246351e-06,3697.248097490563
511,421,0.00024198649338883822,0.0003063332829960455,0.0002708140688195987,8.903971340870385e-06,3692.5703467279777
512,426,0.0002457135333343203,0.0003063332829960455,0.0002712403343013542,9.217387309131549e-06,3686.767318642873
513,430,0.00024463783424083106,0.0003051415767728327,0.0002705692906008354,9.489154276126369e-06,3695.910935713975
514,436,0.00024666786922792434,0.0003038214551566905,0.0002706764632786098,9.476358801718387e-06,3694.4475625525324
515,422,0.00024401179441070403,0.0003115249742048327,0.00027091525258678525,9.736169725587254e-06,3691.1912136791157
516,432,0.00024605084801357336,0.00030743986235799183,0.0002702650352399074,9.589144136091416e-06,3700.0716689538676
517,410,0.0002471107030745101,0.00030743986235799183,0.0002701819737413807,9.947838762034074e-06,3701.2091745143744
